Channel              :,CH1,CH2
2072,-568.000000,2920.000000
2073,-568.000000,2920.000000
2074,-568.000000,2920.000000
2075,-560.000000,2920.000000
2076,-560.000000,2920.000000
2077,-568.000000,2920.000000
2078,-560.000000,2920.000000
2079,-568.000000,2920.000000
2080,-560.000000,2920.000000
2081,-568.000000,2880.000000
2082,-560.000000,2920.000000
2083,-568.000000,2920.000000
2084,-560.000000,2920.000000
2085,-560.000000,2920.000000
2086,-568.000000,2920.000000
2087,-568.000000,2920.000000
2088,-568.000000,2920.000000
2089,-568.000000,2920.000000
2090,-568.000000,2920.000000
2091,-568.000000,2920.000000
2092,-560.000000,2920.000000
2093,-568.000000,2920.000000
2094,-560.000000,2920.000000
2095,-568.000000,2920.000000
2096,-568.000000,2920.000000
2097,-568.000000,2920.000000
2098,-584.000000,2920.000000
2099,-560.000000,2920.000000
2100,-568.000000,2920.000000
2101,-576.000000,2920.000000
2102,-568.000000,2920.000000
2103,-576.000000,2920.000000
2104,-568.000000,2920.000000
2105,-576.000000,2920.000000
2106,-568.000000,2920.000000
2107,-568.000000,2880.000000
2108,-568.000000,2920.000000
2109,-576.000000,2960.000000
2110,-568.000000,2920.000000
2111,-568.000000,2880.000000
2112,-568.000000,2920.000000
2113,-568.000000,2880.000000
2114,-576.000000,2920.000000
2115,-568.000000,2880.000000
2116,-568.000000,2920.000000
2117,-568.000000,2920.000000
2118,-568.000000,2920.000000
2119,-576.000000,2920.000000
2120,-568.000000,2920.000000
2121,-568.000000,2920.000000
2122,-568.000000,2920.000000
2123,-568.000000,2920.000000
2124,-568.000000,2880.000000
2125,-568.000000,2920.000000
2126,-568.000000,2920.000000
2127,-568.000000,2920.000000
2128,-568.000000,2920.000000
2129,-568.000000,2920.000000
2130,-568.000000,2920.000000
2131,-568.000000,2920.000000
2132,-568.000000,2920.000000
2133,-568.000000,2920.000000
2134,-568.000000,2920.000000
2135,-568.000000,2920.000000
2136,-568.000000,2920.000000
2137,-568.000000,2920.000000
2138,-568.000000,2880.000000
2139,-568.000000,2920.000000
2140,-568.000000,2880.000000
2141,-568.000000,2920.000000
2142,-568.000000,2920.000000
2143,-568.000000,2920.000000
2144,-568.000000,2920.000000
2145,-568.000000,2920.000000
2146,-568.000000,2920.000000
2147,-568.000000,2920.000000
2148,-568.000000,2920.000000
2149,-568.000000,2920.000000
2150,-568.000000,2880.000000
2151,-568.000000,2920.000000
2152,-568.000000,2920.000000
2153,-568.000000,2920.000000
2154,-568.000000,2880.000000
2155,-568.000000,2920.000000
2156,-560.000000,2920.000000
2157,-560.000000,2920.000000
2158,-568.000000,2920.000000
2159,-560.000000,2920.000000
2160,-560.000000,2920.000000
2161,-568.000000,2920.000000
2162,-568.000000,2920.000000
2163,-568.000000,2920.000000
2164,-560.000000,2920.000000
2165,-568.000000,2920.000000
2166,-568.000000,2920.000000
2167,-568.000000,2920.000000
2168,-568.000000,2920.000000
2169,-568.000000,2920.000000
2170,-568.000000,2920.000000
2171,-568.000000,2920.000000
2172,-568.000000,2920.000000
2173,-568.000000,2920.000000
2174,-568.000000,2920.000000
2175,-568.000000,2920.000000
2176,-576.000000,2920.000000
2177,-576.000000,2920.000000
2178,-576.000000,2920.000000
2179,-568.000000,2920.000000
2180,-568.000000,2920.000000
2181,-576.000000,2920.000000
2182,-576.000000,2920.000000
2183,-568.000000,2920.000000
2184,-568.000000,2920.000000
2185,-568.000000,2920.000000
2186,-568.000000,2920.000000
2187,-568.000000,2920.000000
2188,-568.000000,2920.000000
2189,-560.000000,2920.000000
2190,-560.000000,2920.000000
2191,-568.000000,2920.000000
2192,-568.000000,2920.000000
2193,-568.000000,2920.000000
2194,-568.000000,2920.000000
2195,-568.000000,2920.000000
2196,-568.000000,2920.000000
2197,-568.000000,2920.000000
2198,-560.000000,2920.000000
2199,-568.000000,2920.000000
2200,-568.000000,2920.000000
2201,-568.000000,2920.000000
2202,-568.000000,2920.000000
2203,-568.000000,2920.000000
2204,-568.000000,2920.000000
2205,-568.000000,2880.000000
2206,-568.000000,2920.000000
2207,-568.000000,2920.000000
2208,-568.000000,2880.000000
2209,-568.000000,2920.000000
2210,-568.000000,2920.000000
2211,-568.000000,2920.000000
2212,-568.000000,2880.000000
2213,-568.000000,2920.000000
2214,-568.000000,2920.000000
2215,-568.000000,2920.000000
2216,-568.000000,2880.000000
2217,-568.000000,2920.000000
2218,-568.000000,2880.000000
2219,-576.000000,2920.000000
2220,-568.000000,2920.000000
2221,-568.000000,2880.000000
2222,-568.000000,2920.000000
2223,-568.000000,2880.000000
2224,-560.000000,2920.000000
2225,-568.000000,2920.000000
2226,-568.000000,2920.000000
2227,-568.000000,2920.000000
2228,-568.000000,2880.000000
2229,-560.000000,2920.000000
2230,-568.000000,2920.000000
2231,-568.000000,2920.000000
2232,-560.000000,2920.000000
2233,-568.000000,2920.000000
2234,-560.000000,2920.000000
2235,-560.000000,2920.000000
2236,-568.000000,2880.000000
2237,-568.000000,2920.000000
2238,-560.000000,2920.000000
2239,-560.000000,2880.000000
2240,-568.000000,2920.000000
2241,-560.000000,2880.000000
2242,-568.000000,2920.000000
2243,-568.000000,2920.000000
2244,-568.000000,2920.000000
2245,-568.000000,2920.000000
2246,-568.000000,2880.000000
2247,-568.000000,2880.000000
2248,-568.000000,2920.000000
2249,-560.000000,2920.000000
2250,-576.000000,2920.000000
2251,-568.000000,2920.000000
2252,-568.000000,2920.000000
2253,-576.000000,2920.000000
2254,-568.000000,2920.000000
2255,-568.000000,2920.000000
2256,-568.000000,2880.000000
2257,-568.000000,2920.000000
2258,-568.000000,2920.000000
2259,-568.000000,2920.000000
2260,-568.000000,2880.000000
2261,-568.000000,2920.000000
2262,-568.000000,2920.000000
2263,-568.000000,2920.000000
2264,-568.000000,2880.000000
2265,-568.000000,2920.000000
2266,-568.000000,2880.000000
2267,-568.000000,2920.000000
2268,-568.000000,2920.000000
2269,-568.000000,2920.000000
2270,-568.000000,2920.000000
2271,-568.000000,2920.000000
2272,-568.000000,2920.000000
2273,-568.000000,2920.000000
2274,-568.000000,2920.000000
2275,-568.000000,2920.000000
2276,-568.000000,2920.000000
2277,-576.000000,2920.000000
2278,-568.000000,2920.000000
2279,-568.000000,2920.000000
2280,-568.000000,2920.000000
2281,-568.000000,2920.000000
2282,-568.000000,2920.000000
2283,-568.000000,2880.000000
2284,-568.000000,2920.000000
2285,-568.000000,2920.000000
2286,-568.000000,2920.000000
2287,-568.000000,2920.000000
2288,-568.000000,2920.000000
2289,-568.000000,2920.000000
2290,-560.000000,2880.000000
2291,-568.000000,2880.000000
2292,-568.000000,2920.000000
2293,-568.000000,2920.000000
2294,-568.000000,2880.000000
2295,-568.000000,2920.000000
2296,-568.000000,2920.000000
2297,-568.000000,2920.000000
2298,-576.000000,2920.000000
2299,-560.000000,2880.000000
2300,-576.000000,2920.000000
2301,-568.000000,2920.000000
2302,-576.000000,2880.000000
2303,-576.000000,2880.000000
2304,-576.000000,2920.000000
2305,-576.000000,2920.000000
2306,-576.000000,2920.000000
2307,-568.000000,2920.000000
2308,-576.000000,2920.000000
2309,-576.000000,2960.000000
2310,-568.000000,2920.000000
2311,-576.000000,2920.000000
2312,-568.000000,2920.000000
2313,-568.000000,2920.000000
2314,-568.000000,2920.000000
2315,-568.000000,2880.000000
2316,-568.000000,2920.000000
2317,-576.000000,2880.000000
2318,-568.000000,2920.000000
2319,-568.000000,2920.000000
2320,-568.000000,2920.000000
2321,-568.000000,2920.000000
2322,-568.000000,2920.000000
2323,-568.000000,2880.000000
2324,-568.000000,2920.000000
2325,-568.000000,2920.000000
2326,-568.000000,2920.000000
2327,-568.000000,2920.000000
2328,-568.000000,2920.000000
2329,-568.000000,2880.000000
2330,-576.000000,2920.000000
2331,-576.000000,2920.000000
2332,-568.000000,2920.000000
2333,-568.000000,2920.000000
2334,-568.000000,2920.000000
2335,-568.000000,2920.000000
2336,-568.000000,2920.000000
2337,-568.000000,2920.000000
2338,-568.000000,2920.000000
2339,-568.000000,2880.000000
2340,-568.000000,2920.000000
2341,-576.000000,2920.000000
2342,-568.000000,2920.000000
2343,-568.000000,2920.000000
2344,-568.000000,2920.000000
2345,-568.000000,2880.000000
2346,-568.000000,2920.000000
2347,-568.000000,2880.000000
2348,-568.000000,2920.000000
2349,-568.000000,2920.000000
2350,-568.000000,2920.000000
2351,-576.000000,2920.000000
2352,-568.000000,2880.000000
2353,-576.000000,2920.000000
2354,-576.000000,2920.000000
2355,-568.000000,2920.000000
2356,-568.000000,2920.000000
2357,-568.000000,2880.000000
2358,-568.000000,2920.000000
2359,-568.000000,2920.000000
2360,-568.000000,2920.000000
2361,-568.000000,2920.000000
2362,-568.000000,2920.000000
2363,-568.000000,2920.000000
2364,-568.000000,2920.000000
2365,-568.000000,2920.000000
2366,-568.000000,2920.000000
2367,-576.000000,2920.000000
2368,-568.000000,2920.000000
2369,-568.000000,2920.000000
2370,-568.000000,2920.000000
2371,-576.000000,2920.000000
2372,-568.000000,2920.000000
2373,-568.000000,2920.000000
2374,-568.000000,2920.000000
2375,-568.000000,2920.000000
2376,-568.000000,2880.000000
2377,-568.000000,2920.000000
2378,-576.000000,2920.000000
2379,-568.000000,2920.000000
2380,-568.000000,2920.000000
2381,-576.000000,2920.000000
2382,-576.000000,2920.000000
2383,-568.000000,2920.000000
2384,-568.000000,2880.000000
2385,-568.000000,2920.000000
2386,-568.000000,2920.000000
2387,-568.000000,2920.000000
2388,-568.000000,2920.000000
2389,-568.000000,2920.000000
2390,-568.000000,2920.000000
2391,-568.000000,2920.000000
2392,-568.000000,2920.000000
2393,-568.000000,2920.000000
2394,-568.000000,2920.000000
2395,-568.000000,2920.000000
2396,-568.000000,2920.000000
2397,-568.000000,2960.000000
2398,-568.000000,2920.000000
2399,-568.000000,2920.000000
2400,-568.000000,2920.000000
2401,-568.000000,2920.000000
2402,-568.000000,2880.000000
2403,-568.000000,2920.000000
2404,-568.000000,2880.000000
2405,-576.000000,2920.000000
2406,-568.000000,2920.000000
2407,-568.000000,2880.000000
2408,-568.000000,2920.000000
2409,-568.000000,2920.000000
2410,-568.000000,2920.000000
2411,-568.000000,2920.000000
2412,-568.000000,2920.000000
2413,-568.000000,2920.000000
2414,-568.000000,2920.000000
2415,-576.000000,2920.000000
2416,-568.000000,2880.000000
2417,-568.000000,2880.000000
2418,-568.000000,2920.000000
2419,-576.000000,2880.000000
2420,-576.000000,2920.000000
2421,-568.000000,2920.000000
2422,-568.000000,2880.000000
2423,-568.000000,2920.000000
2424,-568.000000,2920.000000
2425,-568.000000,2920.000000
2426,-568.000000,2920.000000
2427,-568.000000,2920.000000
2428,-568.000000,2920.000000
2429,-568.000000,2920.000000
2430,-568.000000,2920.000000
2431,-568.000000,2920.000000
2432,-576.000000,2920.000000
2433,-568.000000,2880.000000
2434,-576.000000,2880.000000
2435,-576.000000,2920.000000
2436,-568.000000,2920.000000
2437,-576.000000,2920.000000
2438,-576.000000,2920.000000
2439,-568.000000,2920.000000
2440,-568.000000,2920.000000
2441,-568.000000,2920.000000
2442,-576.000000,2920.000000
2443,-568.000000,2920.000000
2444,-576.000000,2920.000000
2445,-568.000000,2920.000000
2446,-576.000000,2880.000000
2447,-576.000000,2920.000000
2448,-568.000000,2880.000000
2449,-568.000000,2920.000000
2450,-568.000000,2880.000000
2451,-568.000000,2920.000000
2452,-560.000000,2880.000000
2453,-568.000000,2920.000000
2454,-568.000000,2920.000000
2455,-568.000000,2880.000000
2456,-568.000000,2920.000000
2457,-568.000000,2920.000000
2458,-568.000000,2880.000000
2459,-568.000000,2920.000000
2460,-568.000000,2920.000000
2461,-568.000000,2880.000000
2462,-568.000000,2920.000000
2463,-568.000000,2880.000000
2464,-568.000000,2920.000000
2465,-576.000000,2920.000000
2466,-568.000000,2920.000000
2467,-568.000000,2880.000000
2468,-568.000000,2920.000000
2469,-568.000000,2920.000000
2470,-568.000000,2920.000000
2471,-568.000000,2920.000000
2472,-568.000000,2920.000000
2473,-568.000000,2920.000000
2474,-568.000000,2920.000000
2475,-568.000000,2920.000000
2476,-552.000000,2920.000000
2477,-552.000000,2920.000000
2478,-544.000000,2920.000000
2479,-544.000000,2960.000000
2480,-536.000000,2920.000000
2481,-536.000000,2920.000000
2482,-544.000000,2920.000000
2483,-536.000000,2920.000000
2484,-536.000000,2920.000000
2485,-536.000000,2920.000000
2486,-536.000000,2880.000000
2487,-536.000000,2880.000000
2488,-536.000000,2920.000000
2489,-536.000000,2880.000000
2490,-528.000000,2920.000000
2491,-536.000000,2880.000000
2492,-536.000000,2920.000000
2493,-528.000000,2880.000000
2494,-528.000000,2920.000000
2495,-528.000000,2920.000000
2496,-536.000000,2880.000000
2497,-528.000000,2920.000000
2498,-520.000000,2920.000000
2499,-544.000000,2920.000000
2500,-536.000000,2880.000000
2501,-536.000000,2920.000000
2502,-528.000000,2920.000000
2503,-528.000000,2920.000000
2504,-528.000000,2920.000000
2505,-520.000000,2920.000000
2506,-496.000000,2920.000000
2507,-472.000000,2920.000000
2508,-456.000000,2920.000000
2509,-440.000000,2920.000000
2510,-424.000000,2920.000000
2511,-416.000000,2920.000000
2512,-400.000000,2920.000000
2513,-392.000000,2880.000000
2514,-376.000000,2920.000000
2515,-368.000000,2920.000000
2516,-360.000000,2920.000000
2517,-352.000000,2880.000000
2518,-352.000000,2920.000000
2519,-344.000000,2920.000000
2520,-336.000000,2880.000000
2521,-328.000000,2920.000000
2522,-320.000000,2920.000000
2523,-320.000000,2920.000000
2524,-312.000000,2920.000000
2525,-312.000000,2920.000000
2526,-304.000000,2920.000000
2527,-304.000000,2920.000000
2528,-304.000000,2920.000000
2529,-296.000000,2960.000000
2530,-296.000000,2920.000000
2531,-296.000000,2880.000000
2532,-288.000000,2920.000000
2533,-288.000000,2880.000000
2534,-288.000000,2920.000000
2535,-280.000000,2920.000000
2536,-280.000000,2920.000000
2537,-288.000000,2920.000000
2538,-280.000000,2920.000000
2539,-280.000000,2920.000000
2540,-280.000000,2920.000000
2541,-280.000000,2880.000000
2542,-280.000000,2920.000000
2543,-272.000000,2920.000000
2544,-272.000000,2920.000000
2545,-272.000000,2880.000000
2546,-272.000000,2920.000000
2547,-272.000000,2880.000000
2548,-272.000000,2920.000000
2549,-272.000000,2920.000000
2550,-272.000000,2920.000000
2551,-272.000000,2880.000000
2552,-280.000000,2880.000000
2553,-272.000000,2920.000000
2554,-272.000000,2920.000000
2555,-272.000000,2920.000000
2556,-272.000000,2920.000000
2557,-264.000000,2880.000000
2558,-272.000000,2920.000000
2559,-264.000000,2920.000000
2560,-264.000000,2920.000000
2561,-264.000000,2880.000000
2562,-264.000000,2920.000000
2563,-264.000000,2920.000000
2564,-272.000000,2920.000000
2565,-272.000000,2920.000000
2566,-272.000000,2880.000000
2567,-248.000000,2880.000000
2568,-232.000000,2920.000000
2569,-216.000000,2920.000000
2570,-208.000000,2920.000000
2571,-192.000000,2880.000000
2572,-176.000000,2920.000000
2573,-168.000000,2920.000000
2574,-160.000000,2880.000000
2575,-144.000000,2920.000000
2576,-136.000000,2920.000000
2577,-128.000000,2920.000000
2578,-120.000000,2920.000000
2579,-112.000000,2920.000000
2580,-112.000000,2880.000000
2581,-96.000000,2920.000000
2582,-96.000000,2920.000000
2583,-88.000000,2920.000000
2584,-80.000000,2920.000000
2585,-80.000000,2880.000000
2586,-80.000000,2920.000000
2587,-72.000000,2920.000000
2588,-64.000000,2920.000000
2589,-64.000000,2920.000000
2590,-64.000000,2920.000000
2591,-56.000000,2880.000000
2592,-56.000000,2880.000000
2593,-56.000000,2920.000000
2594,-48.000000,2920.000000
2595,-48.000000,2920.000000
2596,-40.000000,2920.000000
2597,-48.000000,2920.000000
2598,-40.000000,2920.000000
2599,-40.000000,2920.000000
2600,-32.000000,2920.000000
2601,-40.000000,2920.000000
2602,-32.000000,2920.000000
2603,-32.000000,2920.000000
2604,-32.000000,2920.000000
2605,-32.000000,2920.000000
2606,-32.000000,2920.000000
2607,-32.000000,2920.000000
2608,-32.000000,2920.000000
2609,-24.000000,2920.000000
2610,-24.000000,2920.000000
2611,-24.000000,2920.000000
2612,-24.000000,2920.000000
2613,-24.000000,2920.000000
2614,-24.000000,2920.000000
2615,-24.000000,2920.000000
2616,-16.000000,2920.000000
2617,-24.000000,2920.000000
2618,-24.000000,2920.000000
2619,-24.000000,2920.000000
2620,-24.000000,2920.000000
2621,-16.000000,2920.000000
2622,-16.000000,2920.000000
2623,-16.000000,2920.000000
2624,-16.000000,2920.000000
2625,-16.000000,2920.000000
2626,-24.000000,2920.000000
2627,-24.000000,2920.000000
2628,-24.000000,2920.000000
2629,-16.000000,2920.000000
2630,-24.000000,2920.000000
2631,-16.000000,2920.000000
2632,-16.000000,2920.000000
2633,-24.000000,2920.000000
2634,-24.000000,2920.000000
2635,-16.000000,2920.000000
2636,-16.000000,2920.000000
2637,-16.000000,2920.000000
2638,-16.000000,2920.000000
2639,-16.000000,2920.000000
2640,-16.000000,2920.000000
2641,-16.000000,2920.000000
2642,-16.000000,2920.000000
2643,-16.000000,2920.000000
2644,-16.000000,2920.000000
2645,-16.000000,2880.000000
2646,-16.000000,2880.000000
2647,-24.000000,2920.000000
2648,-16.000000,2920.000000
2649,-16.000000,2920.000000
2650,-16.000000,2920.000000
2651,-8.000000,2920.000000
2652,-8.000000,2920.000000
2653,-8.000000,2920.000000
2654,0.000000,2880.000000
2655,-8.000000,2920.000000
2656,-8.000000,2880.000000
2657,-8.000000,2920.000000
2658,-8.000000,2920.000000
2659,0.000000,2920.000000
2660,0.000000,2920.000000
2661,-8.000000,2920.000000
2662,0.000000,2880.000000
2663,0.000000,2880.000000
2664,0.000000,2920.000000
2665,0.000000,2920.000000
2666,0.000000,2920.000000
2667,0.000000,2920.000000
2668,0.000000,2920.000000
2669,0.000000,2920.000000
2670,8.000000,2920.000000
2671,0.000000,2920.000000
2672,0.000000,2920.000000
2673,0.000000,2920.000000
2674,0.000000,2920.000000
2675,0.000000,2920.000000
2676,8.000000,2880.000000
2677,8.000000,2880.000000
2678,8.000000,2920.000000
2679,8.000000,2920.000000
2680,8.000000,2920.000000
2681,8.000000,2880.000000
2682,8.000000,2920.000000
2683,8.000000,2880.000000
2684,8.000000,2920.000000
2685,8.000000,2920.000000
2686,8.000000,2920.000000
2687,8.000000,2920.000000
2688,8.000000,2920.000000
2689,0.000000,2920.000000
2690,8.000000,2920.000000
2691,0.000000,2920.000000
2692,8.000000,2920.000000
2693,0.000000,2920.000000
2694,0.000000,2920.000000
2695,8.000000,2880.000000
2696,0.000000,2920.000000
2697,0.000000,2920.000000
2698,0.000000,2920.000000
2699,8.000000,2920.000000
2700,8.000000,2920.000000
2701,0.000000,2880.000000
2702,0.000000,2920.000000
2703,-8.000000,2920.000000
2704,0.000000,2920.000000
2705,0.000000,2920.000000
2706,0.000000,2920.000000
2707,0.000000,2920.000000
2708,-8.000000,2920.000000
2709,0.000000,2920.000000
2710,-8.000000,2920.000000
2711,-8.000000,2920.000000
2712,-8.000000,2920.000000
2713,-8.000000,2880.000000
2714,-8.000000,2920.000000
2715,-8.000000,2920.000000
2716,-8.000000,2920.000000
2717,-16.000000,2920.000000
2718,-8.000000,2920.000000
2719,-16.000000,2880.000000
2720,-8.000000,2920.000000
2721,-8.000000,2920.000000
2722,-8.000000,2920.000000
2723,-16.000000,2920.000000
2724,-16.000000,2920.000000
2725,-8.000000,2920.000000
2726,-8.000000,2920.000000
2727,-8.000000,2880.000000
2728,-8.000000,2920.000000
2729,0.000000,2920.000000
2730,0.000000,2920.000000
2731,0.000000,2920.000000
2732,0.000000,2920.000000
2733,0.000000,2920.000000
2734,0.000000,2920.000000
2735,0.000000,2880.000000
2736,0.000000,2920.000000
2737,8.000000,2880.000000
2738,0.000000,2920.000000
2739,0.000000,2920.000000
2740,0.000000,2920.000000
2741,8.000000,2920.000000
2742,16.000000,2880.000000
2743,8.000000,2880.000000
2744,8.000000,2920.000000
2745,8.000000,2920.000000
2746,8.000000,2920.000000
2747,8.000000,2920.000000
2748,8.000000,2920.000000
2749,8.000000,2880.000000
2750,16.000000,2920.000000
2751,8.000000,2880.000000
2752,0.000000,2920.000000
2753,8.000000,2920.000000
2754,8.000000,2920.000000
2755,8.000000,2920.000000
2756,8.000000,2920.000000
2757,8.000000,2920.000000
2758,8.000000,2880.000000
2759,8.000000,2920.000000
2760,8.000000,2920.000000
2761,16.000000,2920.000000
2762,8.000000,2920.000000
2763,8.000000,2920.000000
2764,8.000000,2920.000000
2765,8.000000,2920.000000
2766,16.000000,2920.000000
2767,16.000000,2920.000000
2768,16.000000,2920.000000
2769,8.000000,2920.000000
2770,8.000000,2920.000000
2771,16.000000,2920.000000
2772,8.000000,2920.000000
2773,8.000000,2920.000000
2774,16.000000,2920.000000
2775,16.000000,2920.000000
2776,8.000000,2920.000000
2777,16.000000,2920.000000
2778,16.000000,2920.000000
2779,16.000000,2920.000000
2780,8.000000,2920.000000
2781,16.000000,2880.000000
2782,8.000000,2920.000000
2783,8.000000,2920.000000
2784,8.000000,2920.000000
2785,16.000000,2920.000000
2786,8.000000,2920.000000
2787,8.000000,2920.000000
2788,8.000000,2920.000000
2789,8.000000,2920.000000
2790,16.000000,2920.000000
2791,8.000000,2920.000000
2792,8.000000,2920.000000
2793,8.000000,2880.000000
2794,8.000000,2920.000000
2795,16.000000,2920.000000
2796,16.000000,2920.000000
2797,16.000000,2920.000000
2798,8.000000,2880.000000
2799,8.000000,2920.000000
2800,8.000000,2920.000000
2801,24.000000,2920.000000
2802,16.000000,2920.000000
2803,8.000000,2880.000000
2804,8.000000,2920.000000
2805,8.000000,2920.000000
2806,8.000000,2920.000000
2807,8.000000,2920.000000
2808,8.000000,2920.000000
2809,8.000000,2920.000000
2810,8.000000,2920.000000
2811,16.000000,2920.000000
2812,16.000000,2920.000000
2813,16.000000,2920.000000
2814,8.000000,2920.000000
2815,8.000000,2920.000000
2816,8.000000,2920.000000
2817,16.000000,2920.000000
2818,8.000000,2920.000000
2819,-8.000000,2920.000000
2820,8.000000,2920.000000
2821,8.000000,2920.000000
2822,8.000000,2920.000000
2823,8.000000,2920.000000
2824,8.000000,2920.000000
2825,8.000000,2920.000000
2826,16.000000,2920.000000
2827,8.000000,2920.000000
2828,8.000000,2920.000000
2829,8.000000,2920.000000
2830,8.000000,2920.000000
2831,8.000000,2920.000000
2832,8.000000,2920.000000
2833,16.000000,2920.000000
2834,8.000000,2920.000000
2835,16.000000,2880.000000
2836,8.000000,2920.000000
2837,16.000000,2920.000000
2838,16.000000,2920.000000
2839,16.000000,2920.000000
2840,16.000000,2920.000000
2841,8.000000,2920.000000
2842,8.000000,2920.000000
2843,8.000000,2920.000000
2844,8.000000,2920.000000
2845,8.000000,2920.000000
2846,8.000000,2920.000000
2847,16.000000,2920.000000
2848,16.000000,2920.000000
2849,8.000000,2920.000000
2850,8.000000,2920.000000
2851,8.000000,2920.000000
2852,8.000000,2880.000000
2853,16.000000,2920.000000
2854,8.000000,2920.000000
2855,16.000000,2920.000000
2856,8.000000,2920.000000
2857,16.000000,2920.000000
2858,8.000000,2920.000000
2859,8.000000,2920.000000
2860,8.000000,2920.000000
2861,16.000000,2920.000000
2862,8.000000,2920.000000
2863,16.000000,2920.000000
2864,8.000000,2920.000000
2865,8.000000,2920.000000
2866,8.000000,2920.000000
2867,8.000000,2920.000000
2868,8.000000,2920.000000
2869,8.000000,2920.000000
2870,8.000000,2920.000000
2871,8.000000,2920.000000
2872,8.000000,2920.000000
2873,0.000000,2920.000000
2874,0.000000,2920.000000
2875,0.000000,2920.000000
2876,0.000000,2920.000000
2877,0.000000,2920.000000
2878,8.000000,2880.000000
2879,8.000000,2920.000000
2880,0.000000,2920.000000
2881,8.000000,2920.000000
2882,8.000000,2920.000000
2883,8.000000,2920.000000
2884,8.000000,2920.000000
2885,8.000000,2880.000000
2886,8.000000,2920.000000
2887,8.000000,2920.000000
2888,0.000000,2920.000000
2889,8.000000,2920.000000
2890,8.000000,2880.000000
2891,8.000000,2920.000000
2892,8.000000,2920.000000
2893,8.000000,2920.000000
2894,8.000000,2960.000000
2895,0.000000,2920.000000
2896,8.000000,2920.000000
2897,0.000000,2920.000000
2898,8.000000,2920.000000
2899,8.000000,2920.000000
2900,8.000000,2880.000000
2901,16.000000,2920.000000
2902,8.000000,2920.000000
2903,8.000000,2880.000000
2904,0.000000,2880.000000
2905,8.000000,2920.000000
2906,8.000000,2920.000000
2907,8.000000,2920.000000
2908,16.000000,2920.000000
2909,8.000000,2920.000000
2910,8.000000,2920.000000
2911,8.000000,2920.000000
2912,8.000000,2920.000000
2913,8.000000,2920.000000
2914,8.000000,2920.000000
2915,8.000000,2960.000000
2916,8.000000,2920.000000
2917,8.000000,2920.000000
2918,8.000000,2920.000000
2919,8.000000,2920.000000
2920,8.000000,2920.000000
2921,8.000000,2920.000000
2922,8.000000,2920.000000
2923,8.000000,2920.000000
2924,8.000000,2920.000000
2925,8.000000,2920.000000
2926,16.000000,2920.000000
2927,8.000000,2920.000000
2928,8.000000,2920.000000
2929,8.000000,2880.000000
2930,8.000000,2880.000000
2931,0.000000,2920.000000
2932,8.000000,2920.000000
2933,0.000000,2920.000000
2934,8.000000,2920.000000
2935,8.000000,2920.000000
2936,0.000000,2920.000000
2937,0.000000,2920.000000
2938,0.000000,2920.000000
2939,0.000000,2920.000000
2940,-8.000000,2920.000000
2941,-8.000000,2880.000000
2942,-8.000000,2920.000000
2943,-8.000000,2920.000000
2944,-8.000000,2920.000000
2945,-8.000000,2920.000000
2946,-8.000000,2920.000000
2947,-8.000000,2880.000000
2948,-24.000000,2920.000000
2949,-8.000000,2920.000000
2950,-8.000000,2920.000000
2951,-8.000000,2920.000000
2952,8.000000,2920.000000
2953,-8.000000,2920.000000
2954,-16.000000,2920.000000
2955,-8.000000,2920.000000
2956,-8.000000,2880.000000
2957,-8.000000,2920.000000
2958,-8.000000,2920.000000
2959,-8.000000,2920.000000
2960,-8.000000,2920.000000
2961,0.000000,2920.000000
2962,0.000000,2920.000000
2963,0.000000,2920.000000
2964,0.000000,2920.000000
2965,-8.000000,2920.000000
2966,0.000000,2920.000000
2967,8.000000,2920.000000
2968,0.000000,2920.000000
2969,0.000000,2920.000000
2970,8.000000,2920.000000
2971,0.000000,2920.000000
2972,0.000000,2920.000000
2973,0.000000,2920.000000
2974,8.000000,2920.000000
2975,0.000000,2880.000000
2976,8.000000,2920.000000
2977,0.000000,2920.000000
2978,8.000000,2920.000000
2979,8.000000,2920.000000
2980,8.000000,2920.000000
2981,8.000000,2920.000000
2982,8.000000,2920.000000
2983,0.000000,2920.000000
2984,8.000000,2920.000000
2985,8.000000,2920.000000
2986,8.000000,2920.000000
2987,8.000000,2920.000000
2988,8.000000,2920.000000
2989,8.000000,2920.000000
2990,8.000000,2920.000000
2991,8.000000,2920.000000
2992,8.000000,2920.000000
2993,8.000000,2920.000000
2994,0.000000,2920.000000
2995,8.000000,2920.000000
2996,8.000000,2920.000000
2997,8.000000,2880.000000
2998,16.000000,2920.000000
2999,8.000000,2920.000000
3000,8.000000,2920.000000
3001,8.000000,2920.000000
3002,8.000000,2920.000000
3003,16.000000,2920.000000
3004,8.000000,2880.000000
3005,8.000000,2880.000000
3006,8.000000,2920.000000
3007,8.000000,2920.000000
3008,8.000000,2920.000000
3009,8.000000,2920.000000
3010,8.000000,2920.000000
3011,8.000000,2920.000000
3012,8.000000,2920.000000
3013,8.000000,2920.000000
3014,8.000000,2920.000000
3015,8.000000,2920.000000
3016,8.000000,2920.000000
3017,8.000000,2920.000000
3018,8.000000,2880.000000
3019,8.000000,2920.000000
3020,8.000000,2920.000000
3021,8.000000,2920.000000
3022,8.000000,2920.000000
3023,8.000000,2880.000000
3024,8.000000,2920.000000
3025,8.000000,2920.000000
