Channel              :,CH1,CH2
2075,-304.000000,2880.000000
2076,-296.000000,2920.000000
2077,-296.000000,2920.000000
2078,-296.000000,2880.000000
2079,-288.000000,2880.000000
2080,-280.000000,2880.000000
2081,-288.000000,2880.000000
2082,-280.000000,2880.000000
2083,-280.000000,2880.000000
2084,-280.000000,2880.000000
2085,-272.000000,2920.000000
2086,-272.000000,2880.000000
2087,-272.000000,2920.000000
2088,-272.000000,2880.000000
2089,-272.000000,2880.000000
2090,-272.000000,2880.000000
2091,-264.000000,2880.000000
2092,-264.000000,2920.000000
2093,-272.000000,2880.000000
2094,-264.000000,2880.000000
2095,-264.000000,2880.000000
2096,-264.000000,2880.000000
2097,-256.000000,2880.000000
2098,-264.000000,2880.000000
2099,-264.000000,2920.000000
2100,-256.000000,2880.000000
2101,-256.000000,2880.000000
2102,-256.000000,2880.000000
2103,-264.000000,2880.000000
2104,-256.000000,2880.000000
2105,-264.000000,2920.000000
2106,-256.000000,2880.000000
2107,-256.000000,2880.000000
2108,-256.000000,2880.000000
2109,-256.000000,2880.000000
2110,-256.000000,2880.000000
2111,-256.000000,2920.000000
2112,-256.000000,2880.000000
2113,-256.000000,2880.000000
2114,-256.000000,2880.000000
2115,-256.000000,2880.000000
2116,-248.000000,2920.000000
2117,-248.000000,2880.000000
2118,-240.000000,2880.000000
2119,-232.000000,2880.000000
2120,-224.000000,2880.000000
2121,-224.000000,2880.000000
2122,-216.000000,2880.000000
2123,-224.000000,2880.000000
2124,-208.000000,2880.000000
2125,-208.000000,2880.000000
2126,-200.000000,2880.000000
2127,-200.000000,2880.000000
2128,-200.000000,2880.000000
2129,-192.000000,2880.000000
2130,-192.000000,2880.000000
2131,-200.000000,2880.000000
2132,-192.000000,2880.000000
2133,-192.000000,2880.000000
2134,-192.000000,2920.000000
2135,-184.000000,2880.000000
2136,-184.000000,2880.000000
2137,-192.000000,2880.000000
2138,-184.000000,2920.000000
2139,-184.000000,2920.000000
2140,-184.000000,2880.000000
2141,-176.000000,2880.000000
2142,-176.000000,2920.000000
2143,-176.000000,2880.000000
2144,-176.000000,2920.000000
2145,-176.000000,2880.000000
2146,-176.000000,2880.000000
2147,-176.000000,2920.000000
2148,-176.000000,2920.000000
2149,-176.000000,2880.000000
2150,-176.000000,2880.000000
2151,-176.000000,2880.000000
2152,-176.000000,2880.000000
2153,-168.000000,2880.000000
2154,-176.000000,2920.000000
2155,-176.000000,2880.000000
2156,-176.000000,2880.000000
2157,-168.000000,2880.000000
2158,-176.000000,2880.000000
2159,-176.000000,2920.000000
2160,-176.000000,2920.000000
2161,-168.000000,2880.000000
2162,-168.000000,2880.000000
2163,-168.000000,2880.000000
2164,-168.000000,2920.000000
2165,-176.000000,2920.000000
2166,-168.000000,2920.000000
2167,-168.000000,2880.000000
2168,-168.000000,2880.000000
2169,-168.000000,2880.000000
2170,-168.000000,2880.000000
2171,-168.000000,2880.000000
2172,-168.000000,2920.000000
2173,-168.000000,2880.000000
2174,-168.000000,2920.000000
2175,-176.000000,2880.000000
2176,-168.000000,2880.000000
2177,-176.000000,2880.000000
2178,-168.000000,2920.000000
2179,-168.000000,2880.000000
2180,-168.000000,2920.000000
2181,-168.000000,2920.000000
2182,-168.000000,2880.000000
2183,-168.000000,2920.000000
2184,-168.000000,2880.000000
2185,-168.000000,2920.000000
2186,-168.000000,2880.000000
2187,-168.000000,2880.000000
2188,-176.000000,2880.000000
2189,-168.000000,2880.000000
2190,-176.000000,2880.000000
2191,-168.000000,2880.000000
2192,-168.000000,2920.000000
2193,-168.000000,2920.000000
2194,-168.000000,2880.000000
2195,-168.000000,2920.000000
2196,-168.000000,2920.000000
2197,-168.000000,2880.000000
2198,-160.000000,2920.000000
2199,-160.000000,2920.000000
2200,-168.000000,2920.000000
2201,-160.000000,2920.000000
2202,-144.000000,2920.000000
2203,-160.000000,2880.000000
2204,-160.000000,2880.000000
2205,-152.000000,2880.000000
2206,-128.000000,2920.000000
2207,-160.000000,2920.000000
2208,-152.000000,2920.000000
2209,-152.000000,2880.000000
2210,-152.000000,2880.000000
2211,-152.000000,2920.000000
2212,-152.000000,2920.000000
2213,-152.000000,2880.000000
2214,-144.000000,2880.000000
2215,-152.000000,2920.000000
2216,-144.000000,2920.000000
2217,-152.000000,2920.000000
2218,-144.000000,2880.000000
2219,-144.000000,2880.000000
2220,-144.000000,2880.000000
2221,-144.000000,2880.000000
2222,-152.000000,2920.000000
2223,-152.000000,2880.000000
2224,-152.000000,2880.000000
2225,-144.000000,2920.000000
2226,-144.000000,2920.000000
2227,-152.000000,2920.000000
2228,-144.000000,2880.000000
2229,-144.000000,2920.000000
2230,-144.000000,2880.000000
2231,-144.000000,2880.000000
2232,-152.000000,2880.000000
2233,-144.000000,2880.000000
2234,-144.000000,2920.000000
2235,-152.000000,2880.000000
2236,-144.000000,2920.000000
2237,-144.000000,2920.000000
2238,-144.000000,2880.000000
2239,-144.000000,2880.000000
2240,-144.000000,2880.000000
2241,-152.000000,2920.000000
2242,-152.000000,2920.000000
2243,-144.000000,2920.000000
2244,-144.000000,2920.000000
2245,-144.000000,2920.000000
2246,-144.000000,2880.000000
2247,-144.000000,2880.000000
2248,-144.000000,2880.000000
2249,-152.000000,2920.000000
2250,-144.000000,2920.000000
2251,-144.000000,2880.000000
2252,-152.000000,2880.000000
2253,-144.000000,2880.000000
2254,-168.000000,2880.000000
2255,-144.000000,2920.000000
2256,-144.000000,2880.000000
2257,-120.000000,2920.000000
2258,-152.000000,2880.000000
2259,-144.000000,2920.000000
2260,-144.000000,2880.000000
2261,-144.000000,2920.000000
2262,-144.000000,2880.000000
2263,-144.000000,2920.000000
2264,-144.000000,2920.000000
2265,-144.000000,2880.000000
2266,-144.000000,2920.000000
2267,-144.000000,2880.000000
2268,-144.000000,2920.000000
2269,-144.000000,2880.000000
2270,-144.000000,2920.000000
2271,-144.000000,2880.000000
2272,-144.000000,2920.000000
2273,-152.000000,2880.000000
2274,-144.000000,2880.000000
2275,-144.000000,2880.000000
2276,-144.000000,2880.000000
2277,-152.000000,2880.000000
2278,-144.000000,2920.000000
2279,-144.000000,2920.000000
2280,-144.000000,2880.000000
2281,-144.000000,2880.000000
2282,-144.000000,2920.000000
2283,-144.000000,2880.000000
2284,-144.000000,2880.000000
2285,-144.000000,2920.000000
2286,-144.000000,2880.000000
2287,-144.000000,2880.000000
2288,-144.000000,2920.000000
2289,-152.000000,2880.000000
2290,-144.000000,2880.000000
2291,-144.000000,2880.000000
2292,-144.000000,2880.000000
2293,-144.000000,2880.000000
2294,-144.000000,2920.000000
2295,-144.000000,2920.000000
2296,-144.000000,2920.000000
2297,-144.000000,2920.000000
2298,-152.000000,2880.000000
2299,-144.000000,2920.000000
2300,-144.000000,2880.000000
2301,-144.000000,2880.000000
2302,-144.000000,2920.000000
2303,-144.000000,2920.000000
2304,-144.000000,2880.000000
2305,-144.000000,2880.000000
2306,-144.000000,2880.000000
2307,-152.000000,2920.000000
2308,-144.000000,2920.000000
2309,-144.000000,2880.000000
2310,-144.000000,2880.000000
2311,-144.000000,2920.000000
2312,-144.000000,2920.000000
2313,-144.000000,2880.000000
2314,-144.000000,2920.000000
2315,-144.000000,2920.000000
2316,-144.000000,2880.000000
2317,-144.000000,2880.000000
2318,-136.000000,2920.000000
2319,-144.000000,2920.000000
2320,-144.000000,2880.000000
2321,-144.000000,2880.000000
2322,-144.000000,2880.000000
2323,-144.000000,2880.000000
2324,-144.000000,2880.000000
2325,-144.000000,2880.000000
2326,-144.000000,2920.000000
2327,-152.000000,2880.000000
2328,-144.000000,2880.000000
2329,-152.000000,2880.000000
2330,-152.000000,2920.000000
2331,-152.000000,2880.000000
2332,-152.000000,2880.000000
2333,-160.000000,2920.000000
2334,-160.000000,2920.000000
2335,-160.000000,2920.000000
2336,-152.000000,2920.000000
2337,-160.000000,2880.000000
2338,-160.000000,2880.000000
2339,-168.000000,2880.000000
2340,-160.000000,2920.000000
2341,-168.000000,2920.000000
2342,-168.000000,2880.000000
2343,-160.000000,2880.000000
2344,-168.000000,2920.000000
2345,-160.000000,2920.000000
2346,-168.000000,2920.000000
2347,-168.000000,2880.000000
2348,-160.000000,2920.000000
2349,-168.000000,2920.000000
2350,-168.000000,2880.000000
2351,-168.000000,2920.000000
2352,-168.000000,2880.000000
2353,-160.000000,2920.000000
2354,-160.000000,2880.000000
2355,-160.000000,2880.000000
2356,-160.000000,2920.000000
2357,-160.000000,2880.000000
2358,-152.000000,2920.000000
2359,-160.000000,2880.000000
2360,-152.000000,2880.000000
2361,-152.000000,2880.000000
2362,-152.000000,2920.000000
2363,-152.000000,2880.000000
2364,-152.000000,2880.000000
2365,-152.000000,2920.000000
2366,-152.000000,2880.000000
2367,-160.000000,2920.000000
2368,-152.000000,2920.000000
2369,-152.000000,2880.000000
2370,-144.000000,2880.000000
2371,-152.000000,2920.000000
2372,-144.000000,2880.000000
2373,-152.000000,2880.000000
2374,-152.000000,2920.000000
2375,-152.000000,2880.000000
2376,-152.000000,2880.000000
2377,-152.000000,2880.000000
2378,-152.000000,2920.000000
2379,-152.000000,2880.000000
2380,-144.000000,2880.000000
2381,-152.000000,2920.000000
2382,-152.000000,2880.000000
2383,-152.000000,2880.000000
2384,-152.000000,2880.000000
2385,-152.000000,2880.000000
2386,-144.000000,2920.000000
2387,-152.000000,2920.000000
2388,-152.000000,2880.000000
2389,-144.000000,2880.000000
2390,-144.000000,2920.000000
2391,-144.000000,2880.000000
2392,-144.000000,2880.000000
2393,-144.000000,2880.000000
2394,-152.000000,2880.000000
2395,-152.000000,2880.000000
2396,-152.000000,2920.000000
2397,-152.000000,2920.000000
2398,-144.000000,2920.000000
2399,-152.000000,2880.000000
2400,-144.000000,2920.000000
2401,-144.000000,2920.000000
2402,-152.000000,2880.000000
2403,-152.000000,2880.000000
2404,-152.000000,2880.000000
2405,-144.000000,2920.000000
2406,-152.000000,2920.000000
2407,-152.000000,2880.000000
2408,-144.000000,2920.000000
2409,-144.000000,2920.000000
2410,-144.000000,2880.000000
2411,-144.000000,2920.000000
2412,-144.000000,2920.000000
2413,-144.000000,2880.000000
2414,-144.000000,2920.000000
2415,-144.000000,2880.000000
2416,-144.000000,2880.000000
2417,-144.000000,2880.000000
2418,-144.000000,2880.000000
2419,-144.000000,2920.000000
2420,-144.000000,2920.000000
2421,-152.000000,2880.000000
2422,-144.000000,2880.000000
2423,-144.000000,2880.000000
2424,-144.000000,2880.000000
2425,-152.000000,2880.000000
2426,-144.000000,2920.000000
2427,-144.000000,2920.000000
2428,-152.000000,2920.000000
2429,-144.000000,2920.000000
2430,-144.000000,2920.000000
2431,-152.000000,2920.000000
2432,-144.000000,2880.000000
2433,-152.000000,2920.000000
2434,-144.000000,2880.000000
2435,-144.000000,2880.000000
2436,-152.000000,2880.000000
2437,-144.000000,2920.000000
2438,-144.000000,2880.000000
2439,-152.000000,2880.000000
2440,-144.000000,2880.000000
2441,-144.000000,2920.000000
2442,-152.000000,2920.000000
2443,-144.000000,2880.000000
2444,-144.000000,2920.000000
2445,-144.000000,2920.000000
2446,-144.000000,2920.000000
2447,-152.000000,2880.000000
2448,-144.000000,2920.000000
2449,-144.000000,2880.000000
2450,-144.000000,2880.000000
2451,-144.000000,2880.000000
2452,-144.000000,2880.000000
2453,-144.000000,2880.000000
2454,-160.000000,2880.000000
2455,-160.000000,2880.000000
2456,-152.000000,2920.000000
2457,-144.000000,2920.000000
2458,-144.000000,2880.000000
2459,-144.000000,2920.000000
2460,-152.000000,2920.000000
2461,-144.000000,2920.000000
2462,-144.000000,2880.000000
2463,-144.000000,2880.000000
2464,-144.000000,2920.000000
2465,-144.000000,2880.000000
2466,-144.000000,2880.000000
2467,-144.000000,2880.000000
2468,-144.000000,2880.000000
2469,-144.000000,2880.000000
2470,-152.000000,2880.000000
2471,-144.000000,2880.000000
2472,-152.000000,2920.000000
2473,-152.000000,2920.000000
2474,-144.000000,2880.000000
2475,-144.000000,2880.000000
2476,-144.000000,2880.000000
2477,-144.000000,2920.000000
2478,-152.000000,2880.000000
2479,-152.000000,2880.000000
2480,-144.000000,2920.000000
2481,-160.000000,2880.000000
2482,-152.000000,2880.000000
2483,-152.000000,2920.000000
2484,-152.000000,2880.000000
2485,-152.000000,2920.000000
2486,-152.000000,2880.000000
2487,-160.000000,2920.000000
2488,-160.000000,2880.000000
2489,-160.000000,2920.000000
2490,-160.000000,2880.000000
2491,-160.000000,2880.000000
2492,-160.000000,2920.000000
2493,-168.000000,2880.000000
2494,-160.000000,2880.000000
2495,-168.000000,2880.000000
2496,-168.000000,2880.000000
2497,-168.000000,2920.000000
2498,-168.000000,2880.000000
2499,-168.000000,2880.000000
2500,-168.000000,2880.000000
2501,-168.000000,2880.000000
2502,-168.000000,2920.000000
2503,-160.000000,2880.000000
2504,-168.000000,2920.000000
2505,-176.000000,2880.000000
2506,-160.000000,2880.000000
2507,-168.000000,2880.000000
2508,-160.000000,2920.000000
2509,-160.000000,2920.000000
2510,-160.000000,2880.000000
2511,-160.000000,2920.000000
2512,-160.000000,2920.000000
2513,-160.000000,2880.000000
2514,-152.000000,2880.000000
2515,-152.000000,2920.000000
2516,-152.000000,2880.000000
2517,-144.000000,2880.000000
2518,-152.000000,2880.000000
2519,-152.000000,2880.000000
2520,-144.000000,2880.000000
2521,-152.000000,2920.000000
2522,-152.000000,2880.000000
2523,-152.000000,2880.000000
2524,-152.000000,2920.000000
2525,-152.000000,2920.000000
2526,-152.000000,2880.000000
2527,-152.000000,2880.000000
2528,-152.000000,2880.000000
2529,-152.000000,2920.000000
2530,-152.000000,2880.000000
2531,-152.000000,2920.000000
2532,-152.000000,2880.000000
2533,-152.000000,2880.000000
2534,-152.000000,2880.000000
2535,-152.000000,2880.000000
2536,-152.000000,2920.000000
2537,-144.000000,2880.000000
2538,-152.000000,2880.000000
2539,-144.000000,2920.000000
2540,-144.000000,2920.000000
2541,-144.000000,2880.000000
2542,-144.000000,2880.000000
2543,-144.000000,2920.000000
2544,-152.000000,2880.000000
2545,-144.000000,2880.000000
2546,-144.000000,2920.000000
2547,-144.000000,2880.000000
2548,-144.000000,2920.000000
2549,-152.000000,2880.000000
2550,-144.000000,2880.000000
2551,-144.000000,2880.000000
2552,-152.000000,2880.000000
2553,-144.000000,2880.000000
2554,-152.000000,2920.000000
2555,-144.000000,2880.000000
2556,-144.000000,2880.000000
2557,-152.000000,2880.000000
2558,-152.000000,2920.000000
2559,-152.000000,2880.000000
2560,-152.000000,2880.000000
2561,-152.000000,2920.000000
2562,-152.000000,2880.000000
2563,-152.000000,2880.000000
2564,-160.000000,2880.000000
2565,-152.000000,2920.000000
2566,-152.000000,2880.000000
2567,-152.000000,2920.000000
2568,-160.000000,2920.000000
2569,-152.000000,2920.000000
2570,-152.000000,2880.000000
2571,-152.000000,2880.000000
2572,-152.000000,2880.000000
2573,-152.000000,2920.000000
2574,-144.000000,2920.000000
2575,-152.000000,2880.000000
2576,-152.000000,2880.000000
2577,-152.000000,2920.000000
2578,-152.000000,2920.000000
2579,-144.000000,2880.000000
2580,-152.000000,2880.000000
2581,-152.000000,2880.000000
2582,-144.000000,2920.000000
2583,-152.000000,2880.000000
2584,-152.000000,2880.000000
2585,-152.000000,2880.000000
2586,-144.000000,2920.000000
2587,-144.000000,2920.000000
2588,-144.000000,2880.000000
2589,-144.000000,2880.000000
2590,-152.000000,2920.000000
2591,-144.000000,2920.000000
2592,-144.000000,2880.000000
2593,-152.000000,2920.000000
2594,-152.000000,2880.000000
2595,-144.000000,2880.000000
2596,-152.000000,2920.000000
2597,-144.000000,2920.000000
2598,-152.000000,2920.000000
2599,-152.000000,2920.000000
2600,-144.000000,2880.000000
2601,-144.000000,2920.000000
2602,-152.000000,2880.000000
2603,-144.000000,2920.000000
2604,-144.000000,2920.000000
2605,-144.000000,2880.000000
2606,-152.000000,2880.000000
2607,-152.000000,2880.000000
2608,-144.000000,2920.000000
2609,-144.000000,2880.000000
2610,-152.000000,2880.000000
2611,-144.000000,2880.000000
2612,-144.000000,2880.000000
2613,-144.000000,2880.000000
2614,-152.000000,2880.000000
2615,-144.000000,2880.000000
2616,-144.000000,2920.000000
2617,-144.000000,2880.000000
2618,-152.000000,2880.000000
2619,-144.000000,2880.000000
2620,-152.000000,2880.000000
2621,-152.000000,2920.000000
2622,-144.000000,2920.000000
2623,-152.000000,2880.000000
2624,-152.000000,2880.000000
2625,-152.000000,2920.000000
2626,-152.000000,2880.000000
2627,-144.000000,2920.000000
2628,-144.000000,2880.000000
2629,-144.000000,2920.000000
2630,-144.000000,2920.000000
2631,-144.000000,2880.000000
2632,-144.000000,2920.000000
2633,-152.000000,2920.000000
2634,-152.000000,2880.000000
2635,-152.000000,2880.000000
2636,-152.000000,2880.000000
2637,-152.000000,2880.000000
2638,-152.000000,2920.000000
2639,-152.000000,2920.000000
2640,-160.000000,2880.000000
2641,-160.000000,2880.000000
2642,-160.000000,2880.000000
2643,-160.000000,2880.000000
2644,-168.000000,2880.000000
2645,-168.000000,2920.000000
2646,-160.000000,2880.000000
2647,-160.000000,2880.000000
2648,-160.000000,2920.000000
2649,-160.000000,2880.000000
2650,-168.000000,2920.000000
2651,-144.000000,2920.000000
2652,-168.000000,2880.000000
2653,-160.000000,2880.000000
2654,-168.000000,2920.000000
2655,-184.000000,2880.000000
2656,-160.000000,2920.000000
2657,-160.000000,2880.000000
2658,-168.000000,2920.000000
2659,-160.000000,2920.000000
2660,-168.000000,2920.000000
2661,-160.000000,2920.000000
2662,-160.000000,2880.000000
2663,-160.000000,2920.000000
2664,-160.000000,2920.000000
2665,-160.000000,2880.000000
2666,-160.000000,2920.000000
2667,-160.000000,2920.000000
2668,-160.000000,2920.000000
2669,-160.000000,2880.000000
2670,-152.000000,2880.000000
2671,-160.000000,2880.000000
2672,-152.000000,2920.000000
2673,-144.000000,2880.000000
2674,-152.000000,2880.000000
2675,-152.000000,2920.000000
2676,-152.000000,2880.000000
2677,-152.000000,2920.000000
2678,-144.000000,2920.000000
2679,-152.000000,2920.000000
2680,-152.000000,2880.000000
2681,-152.000000,2920.000000
2682,-152.000000,2920.000000
2683,-152.000000,2880.000000
2684,-152.000000,2880.000000
2685,-152.000000,2880.000000
2686,-144.000000,2920.000000
2687,-152.000000,2920.000000
2688,-144.000000,2920.000000
2689,-152.000000,2920.000000
2690,-144.000000,2880.000000
2691,-152.000000,2880.000000
2692,-152.000000,2920.000000
2693,-152.000000,2920.000000
2694,-152.000000,2880.000000
2695,-144.000000,2920.000000
2696,-152.000000,2920.000000
2697,-152.000000,2880.000000
2698,-144.000000,2920.000000
2699,-152.000000,2880.000000
2700,-152.000000,2880.000000
2701,-144.000000,2880.000000
2702,-144.000000,2920.000000
2703,-152.000000,2880.000000
2704,-152.000000,2880.000000
2705,-144.000000,2880.000000
2706,-144.000000,2920.000000
2707,-144.000000,2880.000000
2708,-136.000000,2880.000000
2709,-152.000000,2880.000000
2710,-144.000000,2880.000000
2711,-152.000000,2920.000000
2712,-152.000000,2920.000000
2713,-144.000000,2920.000000
2714,-152.000000,2880.000000
2715,-152.000000,2880.000000
2716,-152.000000,2920.000000
2717,-152.000000,2880.000000
2718,-152.000000,2880.000000
2719,-152.000000,2920.000000
2720,-152.000000,2920.000000
2721,-152.000000,2880.000000
2722,-152.000000,2880.000000
2723,-128.000000,2920.000000
2724,-152.000000,2920.000000
2725,-152.000000,2920.000000
2726,-152.000000,2920.000000
2727,-152.000000,2920.000000
2728,-152.000000,2920.000000
2729,-144.000000,2920.000000
2730,-144.000000,2880.000000
2731,-144.000000,2920.000000
2732,-152.000000,2920.000000
2733,-152.000000,2920.000000
2734,-160.000000,2920.000000
2735,-152.000000,2880.000000
2736,-160.000000,2880.000000
2737,-152.000000,2920.000000
2738,-160.000000,2880.000000
2739,-160.000000,2880.000000
2740,-160.000000,2880.000000
2741,-160.000000,2880.000000
2742,-160.000000,2880.000000
2743,-160.000000,2920.000000
2744,-160.000000,2880.000000
2745,-160.000000,2880.000000
2746,-168.000000,2880.000000
2747,-168.000000,2920.000000
2748,-168.000000,2920.000000
2749,-160.000000,2880.000000
2750,-160.000000,2880.000000
2751,-168.000000,2920.000000
2752,-168.000000,2880.000000
2753,-168.000000,2880.000000
2754,-168.000000,2880.000000
2755,-160.000000,2920.000000
2756,-168.000000,2920.000000
2757,-160.000000,2920.000000
2758,-168.000000,2920.000000
2759,-168.000000,2880.000000
2760,-168.000000,2880.000000
2761,-160.000000,2880.000000
2762,-160.000000,2880.000000
2763,-168.000000,2880.000000
2764,-168.000000,2880.000000
2765,-168.000000,2920.000000
2766,-168.000000,2920.000000
2767,-168.000000,2880.000000
2768,-160.000000,2880.000000
2769,-168.000000,2880.000000
2770,-168.000000,2880.000000
2771,-168.000000,2880.000000
2772,-168.000000,2920.000000
2773,-168.000000,2920.000000
2774,-168.000000,2920.000000
2775,-168.000000,2920.000000
2776,-168.000000,2880.000000
2777,-168.000000,2920.000000
2778,-168.000000,2920.000000
2779,-168.000000,2920.000000
2780,-176.000000,2880.000000
2781,-168.000000,2920.000000
2782,-168.000000,2880.000000
2783,-176.000000,2920.000000
2784,-208.000000,2920.000000
2785,-232.000000,2880.000000
2786,-264.000000,2880.000000
2787,-280.000000,2920.000000
2788,-304.000000,2920.000000
2789,-320.000000,2920.000000
2790,-336.000000,2880.000000
2791,-360.000000,2880.000000
2792,-376.000000,2920.000000
2793,-400.000000,2880.000000
2794,-408.000000,2920.000000
2795,-424.000000,2880.000000
2796,-432.000000,2920.000000
2797,-440.000000,2880.000000
2798,-456.000000,2920.000000
2799,-464.000000,2920.000000
2800,-480.000000,2920.000000
2801,-488.000000,2920.000000
2802,-488.000000,2880.000000
2803,-496.000000,2920.000000
2804,-512.000000,2880.000000
2805,-504.000000,2880.000000
2806,-520.000000,2920.000000
2807,-520.000000,2880.000000
2808,-528.000000,2880.000000
2809,-536.000000,2880.000000
2810,-528.000000,2920.000000
2811,-536.000000,2880.000000
2812,-544.000000,2880.000000
2813,-552.000000,2920.000000
2814,-544.000000,2880.000000
2815,-544.000000,2920.000000
2816,-552.000000,2920.000000
2817,-552.000000,2920.000000
2818,-560.000000,2920.000000
2819,-560.000000,2880.000000
2820,-560.000000,2920.000000
2821,-560.000000,2920.000000
2822,-560.000000,2920.000000
2823,-568.000000,2880.000000
2824,-560.000000,2920.000000
2825,-568.000000,2880.000000
2826,-568.000000,2920.000000
2827,-568.000000,2920.000000
2828,-576.000000,2920.000000
2829,-568.000000,2880.000000
2830,-568.000000,2880.000000
2831,-568.000000,2880.000000
2832,-568.000000,2920.000000
2833,-576.000000,2880.000000
2834,-576.000000,2880.000000
2835,-576.000000,2880.000000
2836,-568.000000,2880.000000
2837,-576.000000,2880.000000
2838,-576.000000,2880.000000
2839,-576.000000,2920.000000
2840,-576.000000,2920.000000
2841,-576.000000,2960.000000
2842,-576.000000,2920.000000
2843,-576.000000,2920.000000
2844,-576.000000,2920.000000
2845,-576.000000,2920.000000
2846,-576.000000,2920.000000
2847,-576.000000,2880.000000
2848,-576.000000,2920.000000
2849,-576.000000,2880.000000
2850,-576.000000,2880.000000
2851,-576.000000,2880.000000
2852,-584.000000,2880.000000
2853,-576.000000,2920.000000
2854,-584.000000,2920.000000
2855,-576.000000,2880.000000
2856,-584.000000,2880.000000
2857,-584.000000,2880.000000
2858,-576.000000,2920.000000
2859,-576.000000,2880.000000
2860,-576.000000,2880.000000
2861,-576.000000,2880.000000
2862,-576.000000,2880.000000
2863,-576.000000,2880.000000
2864,-576.000000,2920.000000
2865,-576.000000,2920.000000
2866,-576.000000,2880.000000
2867,-576.000000,2880.000000
2868,-584.000000,2920.000000
2869,-576.000000,2880.000000
2870,-584.000000,2880.000000
2871,-576.000000,2880.000000
2872,-576.000000,2880.000000
2873,-576.000000,2880.000000
2874,-576.000000,2920.000000
2875,-576.000000,2880.000000
2876,-576.000000,2920.000000
2877,-576.000000,2880.000000
2878,-576.000000,2920.000000
2879,-576.000000,2880.000000
2880,-576.000000,2880.000000
2881,-576.000000,2920.000000
2882,-576.000000,2920.000000
2883,-576.000000,2920.000000
2884,-576.000000,2920.000000
2885,-576.000000,2880.000000
2886,-576.000000,2920.000000
2887,-576.000000,2920.000000
2888,-584.000000,2880.000000
2889,-576.000000,2920.000000
2890,-576.000000,2920.000000
2891,-576.000000,2880.000000
2892,-576.000000,2880.000000
2893,-584.000000,2880.000000
2894,-576.000000,2880.000000
2895,-576.000000,2920.000000
2896,-576.000000,2920.000000
2897,-584.000000,2880.000000
2898,-576.000000,2920.000000
2899,-576.000000,2920.000000
2900,-576.000000,2920.000000
2901,-576.000000,2920.000000
2902,-576.000000,2880.000000
2903,-576.000000,2880.000000
2904,-576.000000,2880.000000
2905,-576.000000,2880.000000
2906,-576.000000,2920.000000
2907,-576.000000,2880.000000
2908,-576.000000,2920.000000
2909,-576.000000,2920.000000
2910,-576.000000,2880.000000
2911,-576.000000,2880.000000
2912,-576.000000,2920.000000
2913,-576.000000,2920.000000
2914,-576.000000,2880.000000
2915,-576.000000,2880.000000
2916,-576.000000,2920.000000
2917,-576.000000,2880.000000
2918,-576.000000,2880.000000
2919,-576.000000,2880.000000
2920,-568.000000,2880.000000
2921,-576.000000,2880.000000
2922,-576.000000,2880.000000
2923,-568.000000,2920.000000
2924,-576.000000,2920.000000
2925,-576.000000,2920.000000
2926,-576.000000,2880.000000
2927,-576.000000,2880.000000
2928,-576.000000,2920.000000
2929,-576.000000,2920.000000
2930,-576.000000,2920.000000
2931,-576.000000,2880.000000
2932,-576.000000,2880.000000
2933,-576.000000,2920.000000
2934,-576.000000,2880.000000
2935,-576.000000,2880.000000
2936,-576.000000,2880.000000
2937,-576.000000,2920.000000
2938,-576.000000,2920.000000
2939,-576.000000,2920.000000
2940,-576.000000,2880.000000
2941,-576.000000,2920.000000
2942,-584.000000,2920.000000
2943,-576.000000,2920.000000
2944,-576.000000,2920.000000
2945,-576.000000,2880.000000
2946,-576.000000,2880.000000
2947,-576.000000,2920.000000
2948,-576.000000,2880.000000
2949,-576.000000,2920.000000
2950,-576.000000,2880.000000
2951,-584.000000,2880.000000
2952,-576.000000,2880.000000
2953,-576.000000,2880.000000
2954,-576.000000,2880.000000
2955,-576.000000,2920.000000
2956,-576.000000,2880.000000
2957,-568.000000,2880.000000
2958,-576.000000,2880.000000
2959,-576.000000,2920.000000
2960,-576.000000,2920.000000
2961,-576.000000,2920.000000
2962,-576.000000,2880.000000
2963,-576.000000,2880.000000
2964,-576.000000,2880.000000
2965,-576.000000,2880.000000
2966,-576.000000,2880.000000
2967,-576.000000,2920.000000
2968,-568.000000,2920.000000
2969,-576.000000,2880.000000
2970,-576.000000,2880.000000
2971,-576.000000,2880.000000
2972,-576.000000,2920.000000
2973,-576.000000,2920.000000
2974,-576.000000,2920.000000
2975,-576.000000,2880.000000
2976,-576.000000,2880.000000
2977,-576.000000,2920.000000
2978,-576.000000,2880.000000
2979,-576.000000,2920.000000
2980,-576.000000,2880.000000
2981,-576.000000,2920.000000
2982,-576.000000,2880.000000
2983,-568.000000,2880.000000
2984,-576.000000,2880.000000
2985,-576.000000,2920.000000
2986,-576.000000,2880.000000
2987,-576.000000,2920.000000
2988,-576.000000,2920.000000
2989,-576.000000,2880.000000
2990,-568.000000,2880.000000
2991,-576.000000,2880.000000
2992,-576.000000,2880.000000
2993,-576.000000,2880.000000
2994,-576.000000,2920.000000
2995,-576.000000,2920.000000
2996,-576.000000,2920.000000
2997,-568.000000,2920.000000
2998,-576.000000,2920.000000
2999,-576.000000,2920.000000
3000,-576.000000,2920.000000
3001,-576.000000,2880.000000
3002,-576.000000,2880.000000
3003,-576.000000,2920.000000
3004,-576.000000,2880.000000
3005,-576.000000,2880.000000
3006,-576.000000,2880.000000
